Symbol,Date,RateOfChange,1DayChangePercent,2DaysAgoChangePercent,3DaysAgoChangePercent,4DaysAgoChangePercent,5DaysAgoChangePercent,6DaysAgoChangePercent,7DaysAgoChangePercent,8DaysAgoChangePercent,9DaysAgoChangePercent,10DaysAgoChangePercent,11DaysAgoChangePercent,12DaysAgoChangePercent,13DaysAgoChangePercent,14DaysAgoChangePercent,1MinChangePercent,5MinChangePercent,30MinChangePercent,1HourChangePercent,5HourChangePercent,10HourChangePercent,NextDayChangePercent
FAST,2024-10-04,0.9770290758204387,-0.007495386595376982,-0.009386357449225459,0.00407934914145965,-0.004620580222839857,-0.0013981890214586333,-0.0018144435456228733,0.013293769672989106,-0.01531818007964064,-0.0002784946672838443,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.00028501485209023213,-0.00021368173963456075,-0.0013518494292474774,-0.0007119898813571087,0.009058191599921809,-0.009036986619688039,-0.0025648376231555275
FAST,2024-10-03,0.9994346160349492,-0.009386357449225459,0.00407934914145965,-0.004620580222839857,-0.0013981890214586333,-0.0018144435456228733,0.013293769672989106,-0.01531818007964064,-0.0002784946672838443,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,-0.0006358817117702804,0.0012033564366391953,0.0029782878756254,0.003120584690824468,-0.000565304046349972,-0.007577896426315051,-0.007495386595376982
FAST,2024-10-02,1.0,0.00407934914145965,-0.004620580222839857,-0.0013981890214586333,-0.0018144435456228733,0.013293769672989106,-0.01531818007964064,-0.0002784946672838443,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.00014012519774914681,0.0014026998574398046,0.0022461887571885056,0.0014040930596921483,0.001192049423026038,0.0009814875928735977,-0.009386357449225459
FAST,2024-10-01,1.008798000659114,-0.004620580222839857,-0.0013981890214586333,-0.0018144435456228733,0.013293769672989106,-0.01531818007964064,-0.0002784946672838443,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.0004221018633134975,0.0002813258659437705,-0.002665204642533066,-0.00517703568297758,0.007653074464450221,-0.0023852697762383156,0.00407934914145965
FAST,2024-09-30,1.0117580659316334,-0.0013981890214586333,-0.0018144435456228733,0.013293769672989106,-0.01531818007964064,-0.0002784946672838443,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,-0.0006296532743464865,0.00013995947799174603,0.004218158194288017,0.005986272356102446,0.0027025692456381692,-0.008537592307884579,-0.004620580222839857
FAST,2024-09-27,1.0204023452688173,-0.0018144435456228733,0.013293769672989106,-0.01531818007964064,-0.0002784946672838443,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,-0.0004193767632644296,-0.00013983134910053565,0.0005595031373055067,0.0,-0.008869276421323565,-0.005146790231233589,-0.0013981890214586333
FAST,2024-09-26,1.0262102812812006,0.013293769672989106,-0.01531818007964064,-0.0002784946672838443,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.0,0.000423064108911102,0.0032199825836613893,-0.0006930425717943802,-0.001115057207167207,0.0027988326364277436,-0.0018144435456228733
FAST,2024-09-25,1.012747055192474,-0.01531818007964064,-0.0002784946672838443,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.010892897839036632,-7.06675199994476e-05,-0.0019759970735860233,-0.004505134454788828,-0.007021485836657243,-0.012705998704430429,-0.011394651157209258,0.013293769672989106
FAST,2024-09-24,1.0375668040530925,-0.0002784946672838443,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.010892897839036632,-0.005341041975292543,0.0006967124717379128,0.000557271053324133,0.00048751174938388805,0.0008988704789733526,0.0034930837091798877,0.005741436937250717,-0.01531818007964064
FAST,2024-09-23,1.0460172381879926,0.015265043548476149,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.010892897839036632,-0.005341041975292543,-0.023106783086583618,-0.0001391217614896521,-0.0007651151636825336,-0.0006260614809782608,0.0017432535640193485,0.008565018251842431,0.01727802308677888,-0.0002784946672838443
FAST,2024-09-20,1.0390659980198755,-0.00882596354243768,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.010892897839036632,-0.005341041975292543,-0.023106783086583618,-0.01757464806232594,0.0009903748517541076,0.0016990337144070044,0.0059718208163028865,0.004971569126918768,-7.062756853866385e-05,-0.004362476347373023,0.015265043548476149
FAST,2024-09-19,1.083320654342456,0.012913239917008818,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.010892897839036632,-0.005341041975292543,-0.023106783086583618,-0.01757464806232594,0.011555537471064815,0.001192049423026038,0.0,0.0006307122878323645,0.0011218880072033641,0.002668573729636106,0.006485254229430618,-0.00882596354243768
FAST,2024-09-18,1.0811598786554053,-0.0016998884178024835,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.010892897839036632,-0.005341041975292543,-0.023106783086583618,-0.01757464806232594,0.011555537471064815,0.001335059086211135,0.0003541543373693455,-0.002824017920135687,-0.0029648324021443735,-0.003668094200206816,-0.0012021650841019197,0.007993223058849357,0.012913239917008818
FAST,2024-09-17,1.0772165062239003,0.007133685634531845,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.010892897839036632,-0.005341041975292543,-0.023106783086583618,-0.01757464806232594,0.011555537471064815,0.001335059086211135,-0.0039893120840568085,0.0003541543373693455,-0.002824017920135687,-0.0029648324021443735,-0.003668094200206816,-0.0012021650841019197,0.007993223058849357,-0.0016998884178024835
FAST,2024-09-16,1.044871711757206,0.003867038731689098,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.010892897839036632,-0.005341041975292543,-0.023106783086583618,-0.01757464806232594,0.011555537471064815,0.001335059086211135,-0.0039893120840568085,-0.003680259073706375,-0.0002140648787442717,0.0020014209543429526,0.001786607683023694,0.002216326370312834,-0.0024196668541257857,0.0024313239902345493,0.007133685634531845
FAST,2024-09-13,1.0225542024466803,0.0,0.008813764173107998,0.007863709479047996,0.008518165108667056,0.03338893562940016,0.010892897839036632,-0.005341041975292543,-0.023106783086583618,-0.01757464806232594,0.011555537471064815,0.001335059086211135,-0.0039893120840568085,-0.003680259073706375,-0.0024963020962462147,-0.00021475251465800607,-0.00014310577548692013,0.0015921062869102688,0.0015777482562478525,0.0038816026730521353,0.011149787137012706,0.003867038731689098
FDX,2024-10-11,0.9659456022594248,0.0003405469468043497,-0.0013982225449057188,0.012394876922744644,0.0034548710037787906,-0.00130346703981009,-0.0047313427117911065,-0.01816958092606155,-0.009756658653481479,-0.015054060316598694,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,-0.0013278160987384249,-0.0013410557300707164,-0.0027160633394305556,-0.0034679535530965466,-0.00855053002619602,-0.0022644303157015053,
FDX,2024-10-10,0.9877406132351052,-0.0013982225449057188,0.012394876922744644,0.0034548710037787906,-0.00130346703981009,-0.0047313427117911065,-0.01816958092606155,-0.009756658653481479,-0.015054060316598694,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,1.8938162626390582e-05,0.0006057991256526524,0.0018955190018722647,0.0030173006885899217,-0.0035062836017406796,-0.007135386027525512,0.0003405469468043497
FDX,2024-10-09,0.9936545938909153,0.012394876922744644,0.0034548710037787906,-0.00130346703981009,-0.0047313427117911065,-0.01816958092606155,-0.009756658653481479,-0.015054060316598694,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,-0.00022661110583453286,-0.0004342285494208096,-0.0003775513238152599,-0.0005474485567165808,-0.002299141974202403,0.010756775540350028,-0.0013982225449057188
FDX,2024-10-08,0.9910149174815158,0.0034548710037787906,-0.00130346703981009,-0.0047313427117911065,-0.01816958092606155,-0.009756658653481479,-0.015054060316598694,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,-0.0003825202822128886,-0.0025190979469823472,-0.0026713943833170267,-0.002233431258343763,0.00499918378038423,0.0063537058838322525,0.012394876922744644
FDX,2024-10-07,0.9751806058412607,-0.00130346703981009,-0.0047313427117911065,-0.01816958092606155,-0.009756658653481479,-0.015054060316598694,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.000806752903964636,0.000729796185718946,0.003911047769227015,0.005868348373568067,0.0005760355161348544,0.0005376906748053127,0.0034548710037787906
FDX,2024-10-04,1.007921433306081,-0.0047313427117911065,-0.01816958092606155,-0.009756658653481479,-0.015054060316598694,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.0002493811425473148,0.0010750989735529167,0.0016519753416007136,0.002692147667902729,0.0011904210830394294,-0.019407264808738302,-0.00130346703981009
FDX,2024-10-03,1.029217668867618,-0.01816958092606155,-0.009756658653481479,-0.015054060316598694,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,-0.0015042345527464657,-0.0034395561366181724,-0.005122196524590179,-0.00591423446020954,-0.00463121609013083,-0.0190422617670786,-0.0047313427117911065
FDX,2024-10-02,0.8886114040381259,-0.009756658653481479,-0.015054060316598694,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,-0.00018719916562657607,-0.00022467629072014922,0.00037472310283993685,-0.0013839353235108626,-0.007490786696538902,-0.010268726649386006,-0.01816958092606155
FDX,2024-10-01,0.9040479773930229,-0.015054060316598694,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,-0.0004820351387774638,-0.0005004699755920465,-0.0018143754676909858,-0.0010745499261996126,-0.00011127143404201804,-0.017154267348343685,-0.009756658653481479
FDX,2024-09-30,0.9204277798025441,0.02291162460286084,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,-0.0009495992401422794,-0.0012049696361914313,0.0032824962596645153,-0.000584573698821788,-0.0058692809834120525,0.017671131754881168,-0.015054060316598694
FDX,2024-09-27,0.9142944446182565,0.004580788053214922,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,-0.0011573550551794488,-0.0010454737198103083,-0.0013810425595534735,-0.0038351221328056058,-0.006719871979130894,-0.0010454737198103083,0.02291162460286084
FDX,2024-09-26,0.9299880649183193,0.009705416329456111,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.0012192147977344518,1.879980012602744e-05,0.0022777313359305025,-0.0030519862766898807,-0.0035371010095575743,0.00957525134470604,0.004580788053214922
FDX,2024-09-25,0.9222726888589926,-0.012578204648386965,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.00795621966666517,-7.575613879172312e-05,-0.00018954226295190044,-0.0015515748802625354,-0.002099104365977796,-0.0013437460076316178,-0.006626542639984162,0.009705416329456111
FDX,2024-09-24,0.9377589644720778,0.03222688690642758,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.00795621966666517,-0.02571369646722867,-0.0005983436314184968,0.001453178320020634,-0.0038770431897013863,0.0005201656759674087,0.007959620877021492,0.03313616812597554,-0.012578204648386965
FDX,2024-09-23,0.9117139439149606,0.016297554057574125,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.00795621966666517,-0.02571369646722867,-0.0021807776491711913,-0.0004634089598213118,-0.0018895925301309745,-0.005131523366232406,-0.006372863913141128,0.001315368010830859,-0.00011589251917915085,0.03222688690642758
FDX,2024-09-20,0.8988351936525159,-0.15230205076001863,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.00795621966666517,-0.02571369646722867,-0.0021807776491711913,-0.017705854744004015,-0.00139217262222469,-0.0031122684137072183,-0.006592461248232982,-0.015541111541995912,0.0038032515211111405,-0.16170127693218814,0.016297554057574125
FDX,2024-09-19,1.0612987760730723,0.007445420802656176,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.00795621966666517,-0.02571369646722867,-0.0021807776491711913,-0.017705854744004015,0.008506292029272151,0.001332926039078284,0.004949372947095074,-0.001627874532807309,-0.007562675428208604,-0.009362110699682994,0.012431784752891108,-0.15230205076001863
FDX,2024-09-18,1.0450738354042417,0.002791474742942207,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.00795621966666517,-0.02571369646722867,-0.0021807776491711913,-0.017705854744004015,0.008506292029272151,0.0004052109384693579,-0.00023539786703263133,-0.0002690463967535479,0.0009762254881564081,0.0031687165766040707,-0.005019576573307703,0.023934091785203674,0.007445420802656176
FDX,2024-09-17,1.0153667533679644,0.01609538111775073,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.00795621966666517,-0.02571369646722867,-0.0021807776491711913,-0.017705854744004015,0.008506292029272151,0.0004052109384693579,0.004170942732402642,-0.00023539786703263133,-0.0002690463967535479,0.0009762254881564081,0.0031687165766040707,-0.005019576573307703,0.023934091785203674,0.002791474742942207
FDX,2024-09-16,0.9971037001782203,0.021824149359022174,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.00795621966666517,-0.02571369646722867,-0.0021807776491711913,-0.017705854744004015,0.008506292029272151,0.0004052109384693579,0.004170942732402642,-0.007872414260428175,-0.00020495868664642032,-0.00013657896385776562,0.00010251085905976998,-0.000581192498208589,0.007539253506532419,0.02511388240887697,0.01609538111775073
FDX,2024-09-13,0.9585300244788227,0.0013286884014423077,0.0040020175070589175,0.003558144182947636,0.0019414695878801798,0.0009185247321868037,-0.00795621966666517,-0.02571369646722867,-0.0021807776491711913,-0.017705854744004015,0.008506292029272151,0.0004052109384693579,0.004170942732402642,-0.007872414260428175,0.00020188962942470492,0.00017472425495669472,0.0006990500854347144,0.0027316619596380086,0.0016092562661069749,0.00013975319649459328,-0.0005758697166669863,0.021824149359022174
FIS,2024-10-11,1.035820895522388,0.0030061526494658763,0.0013893147316386839,0.005354429808685236,0.019098464437338963,-0.003899258092517883,0.010990301983123098,0.002995446953539583,-0.0025098492777378694,-0.0009552457439365672,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.0005767149723761185,0.00023058859299960832,-0.00023057021632533862,0.0,-0.01083367032942557,0.002774541777682442,
FIS,2024-10-10,1.0404186301138536,0.0013893147316386839,0.005354429808685236,0.019098464437338963,-0.003899258092517883,0.010990301983123098,0.002995446953539583,-0.0025098492777378694,-0.0009552457439365672,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.0005778027643727556,-0.001500864450360802,0.0026663079276978236,0.0038883302097284323,0.0038300161053182263,0.0013893147316386839,0.0030061526494658763
FIS,2024-10-09,1.041355198989763,0.005354429808685236,0.019098464437338963,-0.003899258092517883,0.010990301983123098,0.002995446953539583,-0.0025098492777378694,-0.0009552457439365672,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.00046289319103804175,-0.0013296088173185585,0.0015654236963656603,0.0014492753623188406,0.002379039519680155,0.009525508002125815,0.0013893147316386839
FIS,2024-10-08,1.0437371669334932,0.019098464437338963,-0.003899258092517883,0.010990301983123098,0.002995446953539583,-0.0025098492777378694,-0.0009552457439365672,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.0016843427380898888,-0.001510366607167376,0.0009201194991315511,0.0016316944600105034,0.01422082754912354,0.01728218544575648,0.005354429808685236
FIS,2024-10-07,1.0032131890560905,-0.003899258092517883,0.010990301983123098,0.002995446953539583,-0.0025098492777378694,-0.0009552457439365672,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00023715183988115806,-0.0006517010174002996,0.00035581520775192113,0.0011870664370482104,-0.0023657981484594966,-0.0013025531595812821,0.019098464437338963
FIS,2024-10-04,1.0028439135620963,0.010990301983123098,0.002995446953539583,-0.0025098492777378694,-0.0009552457439365672,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,-0.0009444201619564394,-0.0005315122139686707,0.00011811045274802,0.003200529173932649,0.0024875513980987785,0.015600568748323374,-0.003899258092517883
FIS,2024-10-03,0.9958363254308076,0.002995446953539583,-0.0025098492777378694,-0.0009552457439365672,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,0.00011949983984651517,0.0022148764467418945,0.00516330825502699,0.002815221499218324,0.0102582484656041,0.006855902080932515,0.010990301983123098
FIS,2024-10-02,0.9887453555689968,-0.0025098492777378694,-0.0009552457439365672,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,-0.0008382192915050792,0.0013200600976174279,0.00192127358855283,0.0018610646872960625,0.002944921539524611,-0.0077297410487755045,0.002995446953539583
FIS,2024-10-01,0.9909984349936822,-0.0009552457439365672,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,-0.00035840836786918206,0.0009570742260987916,-0.0026224963917483583,-0.0044618955103810426,0.005871438832246348,0.002215937680316811,-0.0025098492777378694
FIS,2024-09-30,0.9848306573184454,0.007458231289145619,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,-0.0003580661223915903,0.0021538866319623703,0.0054021240306868345,0.007397580416991575,0.004016053237377567,0.003114171072979469,-0.0009552457439365672
FIS,2024-09-27,0.9776549270474467,0.0022907500171095653,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.0008426591438711679,0.0006017938856859734,-0.0003606923164280673,-0.0013812728071984904,-0.008585752628938677,0.002895028460217954,0.007458231289145619
FIS,2024-09-26,0.9857380917881273,0.007654050558852471,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.00018076999004845574,-0.0009634131764529912,0.002416589452389989,0.002416589452389989,0.001750849952205159,0.00484497986564281,0.0022907500171095653
FIS,2024-09-25,0.9769732647904302,-0.020468894986190277,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.013459446997957723,0.00012151787786591249,0.0002429725677389164,0.00030380371146712995,-0.0014556373487169957,-0.0038119735373993583,-0.019299531802049484,0.007654050558852471
FIS,2024-09-24,1.0059858734263973,-0.004265915546335711,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.013459446997957723,0.0008495108437860203,0.0004762580848284413,0.00011904471114132278,0.003043834661575,0.0026847857920382096,-0.005797419347267901,-0.0003568734257452773,-0.020468894986190277
FIS,2024-09-23,1.011627921865194,0.003925789205795073,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.013459446997957723,0.0008495108437860203,-0.0027834410647950103,0.0005335645868714705,0.0002370393897786734,0.0016024037323853547,0.0024353334627633897,0.007341943153473381,0.007762974685591598,-0.004265915546335711
FIS,2024-09-20,1.0202694281019151,-0.004146500276397198,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.013459446997957723,0.0008495108437860203,-0.0027834410647950103,0.0021831450799055345,-0.00047574827136325696,0.0021464381572346694,0.0035825538501429804,0.0011913089255733225,0.007251194038912977,-0.00047574827136325696,0.003925789205795073
FIS,2024-09-19,1.0374877461759724,-0.000236842863841378,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.013459446997957723,0.0008495108437860203,-0.0027834410647950103,0.0021831450799055345,0.013770995843748352,0.0011267415993867166,0.0036861497456944043,0.002494141585257762,0.001958584012676504,0.004044296045193023,-0.008690520851542557,-0.004146500276397198
FIS,2024-09-18,1.0237662065655533,-0.007173102114115609,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.013459446997957723,0.0008495108437860203,-0.0027834410647950103,0.0021831450799055345,0.013770995843748352,0.001107877519101895,0.00023528902906124613,0.0016489916034425913,0.003658651555669771,0.0021211442833035297,-0.0006463400245230855,0.008180230632937657,-0.000236842863841378
FIS,2024-09-17,1.032038826950984,0.00011763067592685974,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.013459446997957723,0.0008495108437860203,-0.0027834410647950103,0.0021831450799055345,0.013770995843748352,0.001107877519101895,-0.003556984176001048,0.00023528902906124613,0.0016489916034425913,0.003658651555669771,0.0021211442833035297,-0.0006463400245230855,0.008180230632937657,-0.007173102114115609
FIS,2024-09-16,1.0290451604218058,0.010577601570055778,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.013459446997957723,0.0008495108437860203,-0.0027834410647950103,0.0021831450799055345,0.013770995843748352,0.001107877519101895,-0.003556984176001048,0.014307061024812428,-5.8863660366729576e-05,0.0016493802330183273,0.0012364803204031204,-0.002463999830994998,0.009918620997660386,0.007644404658564815,0.00011763067592685974
FIS,2024-09-13,1.0204973014428023,-0.0013056452267247774,0.008619672347961044,0.0013186359717820317,0.012501502450870087,0.01265976857878522,-0.013459446997957723,0.0008495108437860203,-0.0027834410647950103,0.0021831450799055345,0.013770995843748352,0.001107877519101895,-0.003556984176001048,0.014307061024812428,0.01400278361748426,-0.0011274534971839922,-0.0018974861633528294,-0.002607177038035309,-0.00035632234739217715,-0.002252457800221655,0.006457795955399156,0.010577601570055778
FITB,2024-10-11,1.023342670318352,0.027419780498000836,0.0009382383257783598,0.015241709075154439,-0.004032214648021338,0.0014252108186630582,0.008624743200238424,-0.005716957274572334,0.002866672960704427,-0.022875806226558288,-0.002328795466213499,0.0006991092846318017,0.0192399383051979,-0.016814601257228726,-0.00046686409179351235,0.0005706156946828177,0.0005706156946828177,0.0015992619166583218,0.0012561449210335446,0.004352774801080804,0.027540119813589926,
FITB,2024-10-10,0.9937121456358006,0.0009382383257783598,0.015241709075154439,-0.004032214648021338,0.0014252108186630582,0.008624743200238424,-0.005716957274572334,0.002866672960704427,-0.022875806226558288,-0.002328795466213499,0.0006991092846318017,0.0192399383051979,-0.016814601257228726,-0.00046686409179351235,-0.009250728731541749,0.0005859067302291572,0.00023426245224254682,0.0038800022318557217,0.005180065921415981,0.0023479331712333313,-0.004082655894207632,0.027419780498000836
FITB,2024-10-09,0.9934747429435434,0.015241709075154439,-0.004032214648021338,0.0014252108186630582,0.008624743200238424,-0.005716957274572334,0.002866672960704427,-0.022875806226558288,-0.002328795466213499,0.0006991092846318017,0.0192399383051979,-0.016814601257228726,-0.00046686409179351235,-0.009250728731541749,-0.009165850521907238,-0.0004689438932736291,-0.0014054242333990741,-0.0007032062682647858,-0.00011721012348310193,-0.0011714910192838844,0.009352443519720454,0.0009382383257783598
