Symbol,Date,RateOfChange,1DayChangePercent,2DaysAgoChangePercent,3DaysAgoChangePercent,4DaysAgoChangePercent,5DaysAgoChangePercent,6DaysAgoChangePercent,7DaysAgoChangePercent,8DaysAgoChangePercent,9DaysAgoChangePercent,10DaysAgoChangePercent,11DaysAgoChangePercent,12DaysAgoChangePercent,13DaysAgoChangePercent,14DaysAgoChangePercent,1MinChangePercent,5MinChangePercent,30MinChangePercent,1HourChangePercent,5HourChangePercent,10HourChangePercent,NextDayChangePercent
HES,2024-08-21,1.021731054489257,0.002426127192244919,-0.015631701532857967,0.011640649978182578,0.0018336512154542416,0.016400752633460657,0.0011194409309284448,-0.007554914859434574,0.0045386952236127955,0.007118748369927939,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.0010263885330866272,0.001985359237929046,0.0008079369466237112,0.00036699060645197716,-0.004820359851999106,0.006128641186902431,-0.0016135035632935885
HES,2024-08-20,1.037449497668004,-0.015631701532857967,0.011640649978182578,0.0018336512154542416,0.016400752633460657,0.0011194409309284448,-0.007554914859434574,0.0045386952236127955,0.007118748369927939,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,7.348902085248162e-05,-0.00044104368451908634,-0.003224642368978216,-0.002054433876954077,0.0004780402303572495,-0.013920091864707535,0.002426127192244919
HES,2024-08-19,1.0517581636492872,0.011640649978182578,0.0018336512154542416,0.016400752633460657,0.0011194409309284448,-0.007554914859434574,0.0045386952236127955,0.007118748369927939,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.0009415185478601394,0.0010139739423616321,0.0010865504702748704,0.002248098847745605,0.0014854666410741091,0.017072686250931567,-0.015631701532857967
HES,2024-08-16,1.0313348974628749,0.0018336512154542416,0.016400752633460657,0.0011194409309284448,-0.007554914859434574,0.0045386952236127955,0.007118748369927939,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.0002928623817209179,-3.654733013370958e-05,0.0006963622398973509,-0.00014639676764877292,0.003159732134187649,-0.0024842637467072243,0.011640649978182578
HES,2024-08-15,0.9929356839418105,0.016400752633460657,0.0011194409309284448,-0.007554914859434574,0.0045386952236127955,0.007118748369927939,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.001983317446468139,0.00036661379340753196,-0.0010253361398301461,-0.0008811898163785512,0.0033100180827036487,0.02237380175067493,0.0018336512154542416
HES,2024-08-14,0.9497982259266746,0.0011194409309284448,-0.007554914859434574,0.0045386952236127955,0.007118748369927939,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,-0.0005964944375727557,0.0007465345893980013,-0.0022331625720998817,-0.0023075013271227547,0.006911044190885257,0.004458660341398021,0.016400752633460657
HES,2024-08-13,0.8733542373375273,-0.007554914859434574,0.0045386952236127955,0.007118748369927939,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,0.019318493318817364,-0.0005969840633834706,-0.0009697514932124224,-0.0009697514932124224,-0.0011932557720874648,0.0067653454464621015,-0.0013049704137298953,0.0011194409309284448
HES,2024-08-12,0.8900388445770291,0.0045386952236127955,0.007118748369927939,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,0.019318493318817364,0.0015669418820808921,0.0005186902635493837,0.003269578350821732,0.0016291162041762249,0.003493394114444099,0.0018551499717322881,0.0052866078849194195,-0.007554914859434574
HES,2024-08-09,0.903468666707354,0.007118748369927939,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,0.019318493318817364,0.0015669418820808921,-0.02289976310379735,-0.0006692670266501722,0.0009683790153631285,-0.0017086080268643557,-0.0023015632413297136,0.006365656491321814,0.011592958351223702,0.0045386952236127955
HES,2024-08-08,0.8881863357620112,0.017847580863376754,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,0.019318493318817364,0.0015669418820808921,-0.02289976310379735,-0.015660830745624958,0.0008998303994171525,0.001688411094782196,0.0031186064583062683,0.0027041282742267794,0.005271573480110658,0.0008998303994171525,0.007118748369927939
HES,2024-08-07,0.8749415767109241,-0.002055139765764008,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,0.019318493318817364,0.0015669418820808921,-0.02289976310379735,-0.015660830745624958,-0.018206393377544292,-0.00038123704148887433,-0.0024726819665919176,-0.005989335274365534,-0.005536982310498311,-0.01768188048825381,-0.020177841697216176,0.017847580863376754
HES,2024-08-06,0.8936807686004189,-0.008003605701100099,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,0.019318493318817364,0.0015669418820808921,-0.02289976310379735,-0.015660830745624958,-0.018206393377544292,0.006670544361560857,0.00068,0.0,-0.0021468862390534894,-0.00488313344980803,0.0,-0.03158350712080548,-0.002055139765764008
HES,2024-08-05,0.9023027901815648,-0.035467156097714926,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,0.019318493318817364,0.0015669418820808921,-0.02289976310379735,-0.015660830745624958,-0.018206393377544292,0.006670544361560857,0.025775625551563718,0.00068,0.0,-0.0021468862390534894,-0.00488313344980803,0.0,-0.03158350712080548,-0.008003605701100099
HES,2024-08-02,0.9140593558966758,-0.027756130337267544,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,0.019318493318817364,0.0015669418820808921,-0.02289976310379735,-0.015660830745624958,-0.018206393377544292,0.006670544361560857,0.025775625551563718,-0.0005311853843070027,-0.0021076625761414594,0.000327843556478918,-0.0031582209072938973,-7.278790338389295e-05,0.009150787865193742,-0.0386500769456611,-0.035467156097714926
HES,2024-08-01,0.9254308050763445,-0.07945510746247489,0.01140481046671031,0.019696208945716723,-0.009916841884619384,0.0026692951631117133,0.019318493318817364,0.0015669418820808921,-0.02289976310379735,-0.015660830745624958,-0.018206393377544292,0.006670544361560857,0.025775625551563718,-0.0005311853843070027,0.015028950358239087,0.0009212588121936212,-0.0004954516822841575,-0.002648211654351053,-0.0033872765760101613,-0.011686481737396335,-0.07759130582884544,-0.027756130337267544
HPE,2024-08-27,1.0742406998789187,-0.004171007426129522,-0.0015616231507852001,0.02344158849111757,-0.005826202748542035,0.005860346314346086,-0.005826202748542035,0.011247942346786628,-0.004797449439757014,0.05511808236162792,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.0002618047104670642,0.003152888269966697,0.0003144266880095691,0.001311283389980202,-0.010624510126741067,-0.002612290420844431,
HPE,2024-08-26,1.077528153217108,-0.0015616231507852001,0.02344158849111757,-0.005826202748542035,0.005860346314346086,-0.005826202748542035,0.011247942346786628,-0.004797449439757014,0.05511808236162792,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,0.001042776717697689,0.001303860593151131,-0.001040507342845929,0.001042776717697689,-0.0018195916975055231,0.001303860593151131,-0.004171007426129522
HPE,2024-08-23,1.117510092359388,0.02344158849111757,-0.005826202748542035,0.005860346314346086,-0.005826202748542035,0.011247942346786628,-0.004797449439757014,0.05511808236162792,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.0005203032902757469,-0.00026026896047465437,-0.0018187452966687654,-0.0012997933499129372,0.004707020987916768,0.012651543479456488,-0.0015616231507852001
HPE,2024-08-22,1.0824682983040437,-0.005826202748542035,0.005860346314346086,-0.005826202748542035,0.011247942346786628,-0.004797449439757014,0.05511808236162792,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,0.00026651043314145664,0.0,-0.0023121159906452876,-0.004244027696927671,-0.005035744209227806,-0.0007984769640817362,0.02344158849111757
HPE,2024-08-21,1.090699003076991,0.005860346314346086,-0.005826202748542035,0.011247942346786628,-0.004797449439757014,0.05511808236162792,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,0.0005298527338915217,0.0013258880475850872,0.002655296721355812,0.0015277041699372832,0.013963389356319035,0.011518791036350905,-0.005826202748542035
HPE,2024-08-20,1.1226077289830876,-0.005826202748542035,0.011247942346786628,-0.004797449439757014,0.05511808236162792,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.0013336685735403696,0.0013336685735403696,0.0018681529902257422,0.0007998559140675078,0.011042279440282318,-0.0010644202655224065,0.005860346314346086
HPE,2024-08-19,1.0944927049719768,0.011247942346786628,-0.004797449439757014,0.05511808236162792,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,0.0013266928516781076,0.0018583358886169103,-0.0007942488465262571,0.0026568089914969953,0.0077436824998500095,0.0077436824998500095,-0.005826202748542035
HPE,2024-08-16,1.076080672380504,-0.004797449439757014,0.05511808236162792,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.00026769268920133206,-0.0018711492945665189,-0.007178953825631114,-0.008497071060031038,0.0,-0.0040011074730109415,0.011247942346786628
HPE,2024-08-15,1.0404880484989125,0.05511808236162792,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,-0.0005324935312141451,0.0013336685735403696,0.0007998559140675078,0.002403208297847482,0.014046473563849448,0.06738705914050104,-0.004797449439757014
HPE,2024-08-14,0.9318658678061442,-0.0011235141164164218,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,0.0002813540490893067,0.00282014358150812,0.0022548430689648463,-0.001964627918208525,-0.001404078522986952,-0.003915910347910902,0.05511808236162792
HPE,2024-08-13,0.8940230725001327,0.03548567097449312,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,-0.029925112067438524,0.0008433730546598828,0.003099374202651456,0.011938549326377385,0.011651033345051685,0.00197015753529964,0.03548567097449312,-0.0011235141164164218
HPE,2024-08-12,0.9042609325138724,-0.008650496955612015,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,-0.029925112067438524,-0.023855971598150075,0.0011645099651890812,0.0014560057320436234,0.0046742579477597095,0.005261628471001052,-0.009219236625314951,0.0014560057320436234,0.03548567097449312
HPE,2024-08-09,0.8933539561516171,0.0017331419740673302,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,-0.029925112067438524,-0.023855971598150075,-0.002428326211268271,0.0008657655981478077,0.003472191178137635,-0.0017271551638469496,0.0008657655981478077,0.0011547608612053652,0.006092227358162323,-0.008650496955612015
HPE,2024-08-08,0.8760121085748545,0.035287091914929056,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,-0.029925112067438524,-0.023855971598150075,-0.002428326211268271,0.005371123672376357,0.002028499360366653,0.0011581040667940884,0.0008973355196800464,0.0034008485074963892,0.006988983034372821,0.01795703822288342,0.0017331419740673302
HPE,2024-08-07,0.8596400338046887,-0.030724677486696106,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,-0.029925112067438524,-0.023855971598150075,-0.002428326211268271,0.005371123672376357,-0.00919209159924123,-0.001493966236454235,-0.0005980998380692886,0.0002992613462695834,0.002399460587621273,-0.01619084580493366,-0.047591962849262495,0.035287091914929056
HPE,2024-08-06,0.8603491599199161,-0.005763710620809536,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,-0.029925112067438524,-0.023855971598150075,-0.002428326211268271,0.005371123672376357,-0.00919209159924123,-0.0067275056819468115,0.0011547608612053652,0.005508803057774466,0.0005770472548102221,0.003472191178137635,0.005508803057774466,-0.05012320187585735,-0.030724677486696106
HPE,2024-08-05,0.844693262323756,-0.037714935068163646,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,-0.029925112067438524,-0.023855971598150075,-0.002428326211268271,0.005371123672376357,-0.00919209159924123,-0.0067275056819468115,-0.028931443322642213,0.0011547608612053652,0.005508803057774466,0.0005770472548102221,0.003472191178137635,0.005508803057774466,-0.05012320187585735,-0.005763710620809536
HPE,2024-08-02,0.8756678267619816,-0.055031406774586476,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,-0.029925112067438524,-0.023855971598150075,-0.002428326211268271,0.005371123672376357,-0.00919209159924123,-0.0067275056819468115,-0.028931443322642213,-0.00046642857428806926,-0.0005544901007177384,0.0016670618448358446,-0.0011083656236691765,-0.0015454965858661864,0.0005551057019509059,-0.06460824128998924,-0.037714935068163646
HPE,2024-08-01,0.9316406420985007,-0.04168759066132979,0.047343482782441354,-0.020607914563358663,-0.017712569707269286,0.01593827525873747,-0.029925112067438524,-0.023855971598150075,-0.002428326211268271,0.005371123672376357,-0.00919209159924123,-0.0067275056819468115,-0.028931443322642213,-0.00046642857428806926,0.012753918601352155,0.0002623542737621303,0.0013133500777869585,0.006070191236243833,0.010336586121922902,-0.018790207745377343,-0.0390723294329246,-0.055031406774586476
HLT,2024-08-27,1.0507724307841435,0.014166952235927578,-0.008291506205362823,0.005837902498014265,-0.0027722167214844716,0.01892561058502057,-0.009974361963221162,0.009837128268123187,0.008879863281711349,0.013475158295530273,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.0008238405314036822,0.0006876422620695521,0.0002749154925018058,-0.0026270563026484866,0.009036501051671185,0.004440133011618753,
HLT,2024-08-26,1.049376045248601,-0.008291506205362823,0.005837902498014265,-0.0027722167214844716,0.01892561058502057,-0.009974361963221162,0.009837128268123187,0.008879863281711349,0.013475158295530273,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.0014372961713030486,0.0012556586243488068,0.003402133115631707,0.004057316633368638,-0.009477353481823853,-0.009614040865534615,0.014166952235927578
HLT,2024-08-23,1.0559365737868858,0.005837902498014265,-0.0027722167214844716,0.01892561058502057,-0.009974361963221162,0.009837128268123187,0.008879863281711349,0.013475158295530273,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.00018430322730977387,-0.0015181572363599605,-0.003878198324835141,-0.004358053961611747,-0.004974242814290831,0.004931066801807359,-0.008291506205362823
HLT,2024-08-22,1.0460934188117375,-0.0027722167214844716,0.01892561058502057,-0.009974361963221162,0.009837128268123187,0.008879863281711349,0.013475158295530273,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,0.0012988161096515061,0.000904214083367831,-0.001526443532670423,-0.0030482341081004703,-0.0029561172732029445,0.00813809237533355,0.005837902498014265
HLT,2024-08-21,1.0555501354009202,0.01892561058502057,-0.009974361963221162,0.009837128268123187,0.008879863281711349,0.013475158295530273,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,0.0006239779337366045,0.0004158987852695109,0.0009015514812775151,0.0014340452478122092,0.011352453357329184,0.013435677678886818,-0.0027722167214844716
HLT,2024-08-20,1.0436812067758559,-0.009974361963221162,0.009837128268123187,0.008879863281711349,0.013475158295530273,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,0.0010366658158404666,0.0009187840877523637,-0.002301179971020267,-0.004451928164203706,-0.00946518752153071,-0.005663428456096181,0.01892561058502057
HLT,2024-08-19,1.0358729630635923,0.009837128268123187,0.008879863281711349,0.013475158295530273,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.0009793920595657112,0.0009793920595657112,-0.0001630694011713416,-0.002254715696914285,0.007321869785362849,0.013170907152037772,-0.009974361963221162
HLT,2024-08-16,1.0527202408260523,0.008879863281711349,0.013475158295530273,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,-0.0016684090599094032,3.304333971620512e-06,0.0005888033212187337,0.0008952666693268712,0.008689880159922024,0.010705619353868651,0.009837128268123187
HLT,2024-08-15,1.0274687228708141,0.013475158295530273,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.0005224441166335293,0.002355341716223034,0.0006650170378452317,0.0007601124090706651,0.003859888182200916,0.019158233054346756,0.008879863281711349
HLT,2024-08-14,0.9955919055237458,0.012819212210363034,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,7.21870653997188e-05,0.0036950243974055307,0.004519844022746744,0.0027263852136086885,0.0077594865528404396,0.0142522359398395,0.013475158295530273
HLT,2024-08-13,0.955699470871791,-0.0020915058292746394,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,-0.006617024172168055,-0.0015104517147262575,-0.00036583877191310977,-0.0006583171191024921,-0.0013401262211214214,-0.0002439470680272119,-0.00874557348019191,0.012819212210363034
HLT,2024-08-12,0.9397970447081275,-0.003538246221467796,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,-0.006617024172168055,-0.027463053829516193,0.000729897306493309,0.0012171373292542197,0.002437241115650691,0.001363386989112519,-0.0017233124337443922,-0.0027640739057542252,-0.0020915058292746394
HLT,2024-08-09,0.947204115263468,0.006242753023795124,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,-0.006617024172168055,-0.027463053829516193,0.0023166467397896413,-0.0007751376359078351,0.00014547683584774184,0.00029107003353707003,-0.0021771587543028617,0.001699966509073788,0.0015540371360930312,-0.003538246221467796
HLT,2024-08-08,0.9509762659695884,0.007468499320769474,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,-0.006617024172168055,-0.027463053829516193,0.0023166467397896413,0.004379722817580375,0.000634033856767889,-0.0004872404556181486,-0.002237277916938191,-0.004174557707310776,-0.0047301690892207395,-0.004488671917778246,0.006242753023795124
HLT,2024-08-07,0.9546862335340639,-0.017381184480473287,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,-0.006617024172168055,-0.027463053829516193,0.0023166467397896413,0.004379722817580375,0.0008675910566495434,-0.001030734106326492,-0.003427661071677754,-0.005764497769287255,-0.006880341842158011,0.0012791979368879471,0.006080434164572408,0.007468499320769474
HLT,2024-08-06,0.9651444045965216,0.026260963237675704,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,-0.006617024172168055,-0.027463053829516193,0.0023166467397896413,0.004379722817580375,0.0008675910566495434,-0.0035943096149257466,0.000743502970646418,0.0019104814652556928,0.006254540831015612,0.009095943613019594,0.005377691685544191,-0.011795240679906284,-0.017381184480473287
HLT,2024-08-05,0.9146197950456858,-0.015320058971465633,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,-0.006617024172168055,-0.027463053829516193,0.0023166467397896413,0.004379722817580375,0.0008675910566495434,-0.0035943096149257466,-0.03681146879969187,0.000743502970646418,0.0019104814652556928,0.006254540831015612,0.009095943613019594,0.005377691685544191,-0.011795240679906284,0.026260963237675704
HLT,2024-08-02,0.9310016461333195,-0.017967514155375862,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,-0.006617024172168055,-0.027463053829516193,0.0023166467397896413,0.004379722817580375,0.0008675910566495434,-0.0035943096149257466,-0.03681146879969187,0.023319417104555377,-0.0004879060492756821,-0.0008290976127183172,-0.0014622169636653104,0.0018827518188952587,0.005126938229321655,-0.019573178911121574,-0.015320058971465633
HLT,2024-08-01,0.9521876198238531,-0.027763504476240836,-0.01869627189884949,0.004315430864980387,0.010250019514916154,0.01139885551204627,-0.006617024172168055,-0.027463053829516193,0.0023166467397896413,0.004379722817580375,0.0008675910566495434,-0.0035943096149257466,-0.03681146879969187,0.023319417104555377,0.010284542678083382,-0.00028735840089580986,0.0010070566409721602,0.0071896843991550085,0.007627332259754907,-0.002771018287802154,-0.0264913382657345,-0.017967514155375862
HOLX,2024-08-27,0.984195594356603,-0.000501578878085815,-0.006230529595015576,0.0019977983446813714,0.0008747775276279532,-0.010999962659249813,-0.005408664047506885,-0.001595543415026592,0.011545627187353486,-0.005432705563862574,-0.006867016149991552,-0.002690395014553885,-0.02235775657852849,0.002997961408200149,0.018317254990596717,0.0006276100937095712,0.0003764907025850798,-0.0018783060948219282,-0.0005642050090269932,-0.0019407598252399083,-0.003749569350679518,
HOLX,2024-08-26,0.9779276151514624,-0.006230529595015576,0.0019977983446813714,0.0008747775276279532,-0.010999962659249813,-0.005408664047506885,-0.001595543415026592,0.011545627187353486,-0.005432705563862574,-0.006867016149991552,-0.002690395014553885,-0.02235775657852849,0.002997961408200149,0.018317254990596717,-0.006791965789219948,0.0011926586172745855,0.0012554735995655125,-0.003125,-0.003249620413554938,-0.0030003484207896856,-0.003374114651250751,-0.000501578878085815
HOLX,2024-08-23,0.9814113158191589,0.0019977983446813714,0.0008747775276279532,-0.010999962659249813,-0.005408664047506885,-0.001595543415026592,0.011545627187353486,-0.005432705563862574,-0.006867016149991552,-0.002690395014553885,-0.02235775657852849,0.002997961408200149,0.018317254990596717,-0.006791965789219948,0.0010927190046585995,-0.0006353789049071116,-0.00038626596793374515,0.0008733586212299345,0.002499432467222539,0.00106069859869919,0.0026246604032718,-0.006230529595015576
HOLX,2024-08-22,0.9575561564124405,0.0008747775276279532,-0.010999962659249813,-0.005408664047506885,-0.001595543415026592,0.011545627187353486,-0.005432705563862574,-0.006867016149991552,-0.002690395014553885,-0.02235775657852849,0.002997961408200149,0.018317254990596717,-0.006791965789219948,0.0010927190046585995,-0.015303667965536737,0.0010625549291113441,-0.0003121094167801718,0.0006248038550607587,0.0010000228881835937,-0.0013717496820372147,-0.0038561706797782037,0.0019977983446813714
HOLX,2024-08-21,0.9595874472808743,-0.010999962659249813,-0.005408664047506885,-0.001595543415026592,0.011545627187353486,-0.005432705563862574,-0.006867016149991552,-0.002690395014553885,-0.02235775657852849,0.002997961408200149,0.018317254990596717,-0.006791965789219948,0.0010927190046585995,-0.015303667965536737,0.0052884910762673555,-0.00012502670288085937,-0.0004998240177118642,-0.00012502670288085937,-0.00012502670288085937,-0.01106514494434367,-0.020810436122291467,0.0008747775276279532
HOLX,2024-08-20,0.9880327789126477,-0.005408664047506885,-0.001595543415026592,0.011545627187353486,-0.005432705563862574,-0.006867016149991552,-0.002690395014553885,-0.02235775657852849,0.002997961408200149,0.018317254990596717,-0.006791965789219948,0.0010927190046585995,-0.015303667965536737,0.0052884910762673555,0.019482861487553363,-0.0002471162075987338,0.0,-0.0009879208167239185,-0.0015427336951061425,-0.009428145712377331,-0.007118333421194341,-0.010999962659249813
HOLX,2024-08-19,0.9866585989710634,-0.001595543415026592,0.011545627187353486,-0.005432705563862574,-0.006867016149991552,-0.002690395014553885,-0.02235775657852849,0.002997961408200149,0.018317254990596717,-0.006791965789219948,0.0010927190046585995,-0.015303667965536737,0.0052884910762673555,0.019482861487553363,-0.010907786966153913,0.0007995916723076409,0.0011075108974246428,0.0012307504507211538,0.000245870436692537,-0.00012293677673837385,0.005313894153556748,-0.005408664047506885
HOLX,2024-08-16,0.9893152349818297,0.011545627187353486,-0.005432705563862574,-0.006867016149991552,-0.002690395014553885,-0.02235775657852849,0.002997961408200149,0.018317254990596717,-0.006791965789219948,0.0010927190046585995,-0.015303667965536737,0.0052884910762673555,0.019482861487553363,-0.010907786966153913,0.03603720201629073,0.00042978282571716264,0.0006140617901315942,0.00036840282155533997,0.0,0.009540382619197357,0.01811826314824115,-0.001595543415026592
