Symbol,Date,RateOfChange,1DayChangePercent,2DaysAgoChangePercent,3DaysAgoChangePercent,4DaysAgoChangePercent,5DaysAgoChangePercent,6DaysAgoChangePercent,7DaysAgoChangePercent,8DaysAgoChangePercent,9DaysAgoChangePercent,10DaysAgoChangePercent,11DaysAgoChangePercent,12DaysAgoChangePercent,13DaysAgoChangePercent,14DaysAgoChangePercent,1MinChangePercent,5MinChangePercent,30MinChangePercent,1HourChangePercent,5HourChangePercent,10HourChangePercent,NextDayChangePercent
BALL,2024-12-20,0.967574146154703,0.007947951984428098,-0.004495594268227064,-0.03705626648741883,-0.0013833966543595464,-0.00703983234196402,0.004311087993860699,0.010102801473545597,0.005781324558015074,-0.01023055933107922,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.000897169163309498,0.0012565014535017086,-0.0012533517768430042,-0.005083382759173695,-0.004639581227387674,0.00035868827772091535,-0.001433656226724279
BALL,2024-12-19,0.9693573808212708,-0.004495594268227064,-0.03705626648741883,-0.0013833966543595464,-0.00703983234196402,0.004311087993860699,0.010102801473545597,0.005781324558015074,-0.01023055933107922,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.01077866771697671,-0.0005417586387771753,-0.001082861820181325,-0.00467545645345795,-0.005569553973066153,-0.007174915262401906,-0.04172437530202715,0.007947951984428098
BALL,2024-12-18,0.9662902058657252,-0.03705626648741883,-0.0013833966543595464,-0.00703983234196402,0.004311087993860699,0.010102801473545597,0.005781324558015074,-0.01023055933107922,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.01077866771697671,-0.00702873222737985,-0.00017986218523088625,-0.00242221467214616,-0.009265867207068528,-0.010323991240727224,-0.035893874814424596,-0.037729324181932936,-0.004495594268227064
BALL,2024-12-17,0.9457910039494548,-0.0013833966543595464,-0.00703983234196402,0.004311087993860699,0.010102801473545597,0.005781324558015074,-0.01023055933107922,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.01077866771697671,-0.00702873222737985,0.003687663078005086,-0.0006055860977761163,-0.001383157518043472,0.00017313110880005412,-0.0012968058118218086,-0.0019008227472241271,-0.01626504008469453,-0.03705626648741883
BALL,2024-12-16,0.9304907548067333,-0.00703983234196402,0.004311087993860699,0.010102801473545597,0.005781324558015074,-0.01023055933107922,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.01077866771697671,-0.00702873222737985,0.003687663078005086,-0.001440924654292292,0.0006056521017104787,-0.0005184718109302614,0.001905762439798897,-0.0006911543384881735,-0.012634418091604057,8.648626111976817e-05,-0.0013833966543595464
BALL,2024-12-13,0.9269457262641808,0.004311087993860699,0.010102801473545597,0.005781324558015074,-0.01023055933107922,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.01077866771697671,-0.00702873222737985,0.003687663078005086,-0.001440924654292292,0.009699296285178034,-0.00017161554791030078,-0.0005147354139535712,-0.0013715382915022438,-0.00025743396216532604,0.0025834934283354366,0.01622470882985292,-0.00703983234196402
BALL,2024-12-12,0.9329150872075023,0.010102801473545597,0.005781324558015074,-0.01023055933107922,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.01077866771697671,-0.00702873222737985,0.003687663078005086,-0.001440924654292292,0.009699296285178034,0.016932414076815696,-0.000696273542143241,0.0019197314453089243,0.0036713126166375352,0.002969919006995144,0.00657491016048482,0.0009589452639656796,0.004311087993860699
BALL,2024-12-11,0.9170926716738733,0.005781324558015074,-0.01023055933107922,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.01077866771697671,-0.00702873222737985,0.003687663078005086,-0.001440924654292292,0.009699296285178034,0.016932414076815696,0.006785893322322357,-0.000696273542143241,0.0019197314453089243,0.0036713126166375352,0.002969919006995144,0.00657491016048482,0.0009589452639656796,0.010102801473545597
BALL,2024-12-10,0.915183626881133,-0.01023055933107922,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.01077866771697671,-0.00702873222737985,0.003687663078005086,-0.001440924654292292,0.009699296285178034,0.016932414076815696,0.006785893322322357,0.008512741158940816,0.0002629143031062994,0.0002629143031062994,-0.005228289150856249,-0.005921218194578533,-0.0013121677866145538,-0.009887245095186124,0.005781324558015074
BALL,2024-12-09,0.9233109032062391,0.00980559538800367,-0.0076455018686714055,-0.0574844752258034,-0.0175382160229557,-0.010822859865645917,0.01077866771697671,-0.00702873222737985,0.003687663078005086,-0.001440924654292292,0.009699296285178034,0.016932414076815696,0.006785893322322357,0.008512741158940816,-0.015609608173054623,0.0010414434639490254,0.0005204507219731594,-0.00423038492116029,-0.0029391767495521325,-0.008851133319421178,0.002520584775667955,-0.01023055933107922
BAC,2025-01-03,1.032964505992759,0.011740809370391507,0.007736067046319451,0.0009109750778034051,-0.009697796655300291,-0.0047137842439728,0.003830512952994215,0.011164312720003476,-0.006339116841841626,0.018211089934959325,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,-0.0006693168117165168,0.00044673793967325165,0.0012294691947104684,0.005274393642508031,0.008329643445161277,0.013692418771815151,
BAC,2025-01-02,1.0181609405868355,0.007736067046319451,0.0009109750778034051,-0.009697796655300291,-0.0047137842439728,0.003830512952994215,0.011164312720003476,-0.006339116841841626,0.018211089934959325,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.0003387013593794564,0.0012430852413501986,0.0005646010236053718,0.0054219987908594655,-0.002027487132808528,0.012798276957790228,0.011740809370391507
BAC,2024-12-31,0.9755827193618202,0.0009109750778034051,-0.009697796655300291,-0.0047137842439728,0.003830512952994215,0.011164312720003476,-0.006339116841841626,0.018211089934959325,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,0.0006828082597140436,0.0014805248425812847,-0.00011363851259505081,0.0017200443568431555,0.0012524263697859651,-2.2556721043980575e-06,0.007736067046319451
BAC,2024-12-30,0.9656916355528768,-0.009697796655300291,-0.0047137842439728,0.003830512952994215,0.011164312720003476,-0.006339116841841626,0.018211089934959325,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.0014784175249265498,-0.002726009328416574,-0.00215927737952532,-0.003185649074483105,0.0006861601301747765,-0.005437196807615152,0.0009109750778034051
BAC,2024-12-27,0.9708780803660773,-0.0047137842439728,0.003830512952994215,0.011164312720003476,-0.006339116841841626,0.018211089934959325,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.00011272552521195366,0.0005639230042899105,0.0030276168581529457,-0.0009009214899244742,-0.0006758003989491063,-0.0005632018052710635,-0.009697796655300291
BAC,2024-12-26,0.9667968200261002,0.003830512952994215,0.011164312720003476,-0.006339116841841626,0.018211089934959325,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,-0.0005609270044195364,0.000224615686158945,0.002362991763052836,0.002814364458479621,0.003944533538595251,0.017708249438756173,-0.0047137842439728
BAC,2024-12-24,0.9631076237980144,0.011164312720003476,-0.006339116841841626,0.018211089934959325,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.00022529870767733272,0.0002253142880721831,0.0016925512506843167,0.003050809526174082,0.017771100672667316,0.0009019528634358202,0.003830512952994215
BAC,2024-12-23,0.9593442489540642,-0.006339116841841626,0.018211089934959325,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.0004579016805400129,0.00011173638074819551,0.004464278696470444,0.005500210558008884,0.0034305667493089924,-0.01015230130160997,0.011164312720003476
BAC,2024-12-20,0.9620997237148786,0.018211089934959325,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,0.0012652172254637335,0.0004191357869455881,-0.001243928643808047,-0.001695507220630669,0.0031803586595316865,0.014822485736196695,-0.006339116841841626
BAC,2024-12-19,0.9279144613500585,-0.0027585961352819682,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,-0.00989259992865207,0.00034576738771595404,0.0,-0.004359266506826019,-0.0005757188446755715,-0.010263445100030417,-0.04067647016162139,0.018211089934959325
BAC,2024-12-18,0.925531914893617,-0.03440619896360474,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,-0.00989259992865207,-0.0054427911605391815,-0.0019510865867569363,-0.003323792728107092,-0.01204269028652876,-0.017179071143670167,-0.04038847441159917,-0.03130219075050825,-0.0027585961352819682
BAC,2024-12-17,0.9715333248818221,-0.009236902845108027,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,-0.00989259992865207,-0.0054427911605391815,0.00041885775421302354,-0.0007763080430928383,-0.0009979372973587526,0.004795364268499559,0.006479019803444222,0.0016676101274935907,-0.005957644739227731,-0.03440619896360474
BAC,2024-12-16,0.9711662007065256,-0.004379175744705447,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,-0.00989259992865207,-0.0054427911605391815,0.00041885775421302354,0.005263157894736842,-0.0013171193697522267,0.00021981579419672886,-0.002412029633937113,-0.000988185830871036,0.0013205140702167908,0.0003276203864427564,-0.009236902845108027
BAC,2024-12-13,0.9708757925187496,-0.008897648563743357,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,-0.00989259992865207,-0.0054427911605391815,0.00041885775421302354,0.005263157894736842,0.010638297872340425,-0.0004377425774747171,0.0024143281900509584,0.0023043903303177145,0.0001094328986703151,0.0024143281900509584,0.0024143281900509584,-0.004379175744705447
BAC,2024-12-12,0.9699011462639772,0.0,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,-0.00989259992865207,-0.0054427911605391815,0.00041885775421302354,0.005263157894736842,0.010638297872340425,0.011622921355326003,0.0003258378747384101,0.0005430982070549899,0.0016309831889524842,0.002830417314423243,0.008318762381272977,0.0022848338168354357,-0.008897648563743357
BAC,2024-12-11,0.9646221768784948,0.007213154777151639,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,-0.00989259992865207,-0.0054427911605391815,0.00041885775421302354,0.005263157894736842,0.010638297872340425,0.011622921355326003,0.008684274842718281,0.0003258378747384101,0.0005430982070549899,0.0016309831889524842,0.002830417314423243,0.008318762381272977,0.0022848338168354357,0.0
BAC,2024-12-10,0.9581151832460733,-0.0034850761913284645,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,-0.00989259992865207,-0.0054427911605391815,0.00041885775421302354,0.005263157894736842,0.010638297872340425,0.011622921355326003,0.008684274842718281,-0.007541445276272937,-0.00021839934031900137,0.000109277137155727,-0.0024084378719143734,-0.0007641053854147564,-0.005108153567991867,-0.009628901727901438,0.007213154777151639
BAC,2024-12-09,0.9665263125770971,-0.017967917702414772,-0.005319148936170213,0.013586393845742261,-0.009611293589760511,-0.004676896607595626,-0.00989259992865207,-0.0054427911605391815,0.00041885775421302354,0.005263157894736842,0.010638297872340425,0.011622921355326003,0.008684274842718281,-0.007541445276272937,-0.006635303193306513,-0.0008702472619287405,-0.00021774542138763294,-0.002606123067797144,-0.00392144565621458,-0.004767606859262927,-0.013850128022125735,-0.0034850761913284645
BAX,2025-01-03,1.0207612591484263,0.008202316105290599,0.0034293683811044804,0.018512074822964,-0.019520602304103216,-0.0034129172943666553,0.007565313408929842,-0.003427017834951464,-0.010847447282176906,0.020761259148426244,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,0.0010180077144390307,0.003230719644146678,-0.0023537401117436343,-0.0016920216024181695,0.0006784415900352031,0.00855042838217423,
BAX,2025-01-02,1.012106550789244,0.0034293683811044804,0.018512074822964,-0.019520602304103216,-0.0034129172943666553,0.007565313408929842,-0.003427017834951464,-0.010847447282176906,0.020761259148426244,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,0.001368488407587685,0.004116666922942787,0.005669160560813589,0.008093701105099476,-0.0054366240486912465,0.011402899710305779,0.008202316105290599
BAX,2024-12-31,0.9838056831268369,0.018512074822964,-0.019520602304103216,-0.0034129172943666553,0.007565313408929842,-0.003427017834951464,-0.010847447282176906,0.020761259148426244,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,0.001029183088785935,0.0008574727470929044,0.0030938519118530864,0.004475079914955229,0.002060421161167876,0.01583985788211065,0.0034293683811044804
BAX,2024-12-30,0.9731474876451849,-0.019520602304103216,-0.0034129172943666553,0.007565313408929842,-0.003427017834951464,-0.010847447282176906,0.020761259148426244,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,-0.0005239961449235808,-0.0012218483802685137,0.0005246126021085225,-0.001744565154457306,0.0024526871961708676,-0.015485163931892294,0.018512074822964
BAX,2024-12-27,0.9630607208721063,-0.0034129172943666553,0.007565313408929842,-0.003427017834951464,-0.010847447282176906,0.020761259148426244,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,0.00034223918948778027,-0.000854541762004219,0.0027444228045615405,0.0010273554285296237,0.0037774278788731473,-0.003918888185689249,-0.019520602304103216
BAX,2024-12-26,0.9500648214037666,0.007565313408929842,-0.003427017834951464,-0.010847447282176906,0.020761259148426244,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.0005115531664718233,-0.0008522113281232729,0.0008536663363678533,0.0010245484492272339,-0.0018729884421751842,0.008255926165726618,-0.0034129172943666553
BAX,2024-12-24,0.9380645136679372,-0.003427017834951464,-0.010847447282176906,0.020761259148426244,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.00017188107010360606,0.00017194017662671085,0.002412950509201593,0.0017223298614508031,0.0032775335985525075,-0.014905166911740287,0.007565313408929842
BAX,2024-12-23,0.928117042287144,-0.010847447282176906,0.020761259148426244,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.0006850644964116105,0.0006859389450880524,0.00572230874587935,0.006902462569723548,0.0005143823637491777,-0.02146574829894764,-0.003427017834951464
BAX,2024-12-20,0.926216629408992,0.020761259148426244,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,0.0008474446959414725,-0.0018593747571886505,0.001526461227703657,0.006305366904576011,-0.007729778145636569,0.009401696360009348,-0.010847447282176906
BAX,2024-12-19,0.9088050412545124,-0.00034590899116629056,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,-0.004746361665901313,0.0,-0.0017264930470027096,-0.002384457350345815,-0.0048192562246209365,-0.006529227888897402,-0.02364068721750499,0.020761259148426244
BAX,2024-12-18,0.9062695985306121,-0.024628864955080782,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,-0.004746361665901313,0.01200833667639447,-0.0022433316031701153,-0.005845944867261194,-0.015829792428523937,-0.013983623863559778,-0.01750210375536051,-0.021989162052562683,-0.00034590899116629056
BAX,2024-12-17,0.8976377643471375,0.0074778828274634605,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,-0.004746361665901313,0.01200833667639447,0.013386141031463072,-0.0010109108700299507,-0.003026741238961304,-0.0016837594737965816,-0.005034388929222354,-0.0013474485059230613,-0.003026741238961304,-0.024628864955080782
BAX,2024-12-16,0.8880168767820583,-0.029683365026019707,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,-0.004746361665901313,0.01200833667639447,0.013386141031463072,-0.016457189323595467,-0.00017007542929613486,-0.00017007542929613486,0.0032417441516870973,-0.003727570637017597,-0.0158995943588193,-0.03606558627769595,0.0074778828274634605
BAX,2024-12-13,0.9037257938692186,-0.01686123395560479,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,-0.004746361665901313,0.01200833667639447,0.013386141031463072,-0.016457189323595467,0.006323369173799266,-0.00016497008171304127,-0.002139935277617027,-0.0018113059637858153,0.00016496158113378265,-0.00980075591072437,-0.026338038774874114,-0.029683365026019707
BAX,2024-12-12,0.9148620881094378,-0.005161285400390625,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,-0.004746361665901313,0.01200833667639447,0.013386141031463072,-0.016457189323595467,0.006323369173799266,0.006668608512058848,0.0008070901766712823,0.0024252470425147866,0.0032362583399437265,0.0050642401716550715,0.0,-0.01618534513415755,-0.01686123395560479
BAX,2024-12-11,0.9306514176506986,-0.013994927690315503,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,-0.004746361665901313,0.01200833667639447,0.013386141031463072,-0.016457189323595467,0.006323369173799266,0.006668608512058848,0.011032810253363463,0.0008070901766712823,0.0024252470425147866,0.0032362583399437265,0.0050642401716550715,0.0,-0.01618534513415755,-0.005161285400390625
BAX,2024-12-10,0.9564953317829283,-0.012872836499262541,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,-0.004746361665901313,0.01200833667639447,0.013386141031463072,-0.016457189323595467,0.006323369173799266,0.006668608512058848,0.011032810253363463,0.0033825525462224115,0.0009544632200316875,0.0023896401161024403,-0.0046823816151576525,-0.0077275142666128685,-0.00411526012938574,-0.023890799525287373,-0.013994927690315503
BAX,2024-12-09,0.9530222060594107,0.0015723630694590412,-0.0031348082340301254,-0.033918862014130094,-0.003320271862515229,-0.012518574619857734,-0.004746361665901313,0.01200833667639447,0.013386141031463072,-0.016457189323595467,0.006323369173799266,0.006668608512058848,0.011032810253363463,0.0033825525462224115,-0.015142337767062019,0.0,0.0006283524288913403,-0.00297383985794447,-0.006395255709074326,-0.018187369612077963,0.0018873691165286184,-0.012872836499262541
BDX,2025-01-03,1.020685363199466,0.008697960938336344,-0.0016749223440814971,0.0015893365373804637,-0.00866563498939284,0.0016219988773298216,0.00515531255641365,0.0022522279691632842,-0.005446197620626066,0.017200512948360284,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,4.3816002445681016e-05,0.0005036479561595737,-0.003532941699740021,-0.0024451905866158794,4.3816002445681016e-05,0.0032496288828264114,
BDX,2025-01-02,1.0107100236266442,-0.0016749223440814971,0.0015893365373804637,-0.00866563498939284,0.0016219988773298216,0.00515531255641365,0.0022522279691632842,-0.005446197620626066,0.017200512948360284,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,0.00037554600283489707,0.0007513066943712556,-0.001719346587753912,0.0007071047506299274,-0.008411678313174117,-0.00013246248569425366,0.008697960938336344
BDX,2024-12-31,1.0054511422215306,0.0015893365373804637,-0.00866563498939284,0.0016219988773298216,0.00515531255641365,0.0022522279691632842,-0.005446197620626066,0.017200512948360284,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,0.0009706650193143354,0.001500888799376527,0.0023416046119646866,0.001058951723974484,-0.0029007324996717277,-0.0032594851446757283,-0.0016749223440814971
BDX,2024-12-30,0.9953858188476757,-0.00866563498939284,0.0016219988773298216,0.00515531255641365,0.0022522279691632842,-0.005446197620626066,0.017200512948360284,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,-0.0009702796832196327,-0.001102438573399807,-0.0003530530842887135,-0.0010143141236562845,0.0005300811802646699,-0.006360472608141154,0.0015893365373804637
BDX,2024-12-27,1.0129899271425962,0.0016219988773298216,0.00515531255641365,0.0022522279691632842,-0.005446197620626066,0.017200512948360284,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.00034994895604346097,-0.00028435635538456795,0.0012267197340498357,-0.0032276594381036054,-0.0019652238476658645,-0.001660062368324538,-0.00866563498939284
BDX,2024-12-26,1.0041818768142776,0.00515531255641365,0.0022522279691632842,-0.005446197620626066,0.017200512948360284,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.009989206109749717,-0.0007449851751895396,-0.0005259714101364402,-0.0002630548847425558,-0.0017948098606395506,-0.003452616994720743,0.0089157290595987,0.0016219988773298216
BDX,2024-12-24,1.026737259507871,0.0022522279691632842,-0.005446197620626066,0.017200512948360284,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.009989206109749717,0.003658098921444832,-0.0003086342085123831,-0.000669979098212573,0.0026536026796514724,0.000927181959678532,0.0018560848477435245,-0.005112422539255348,0.00515531255641365
BDX,2024-12-23,1.0225794795198442,-0.005446197620626066,0.017200512948360284,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.009989206109749717,0.003658098921444832,0.0007683185987788693,-0.00013240986767364617,-0.0004853539121417182,0.0020790994681900887,0.0027000735450404783,0.0037441621279400306,-0.007622576162425652,0.0022522279691632842
BDX,2024-12-20,1.0209407572932887,0.017200512948360284,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.009989206109749717,0.003658098921444832,0.0007683185987788693,-0.00700122415449383,0.00013177009054870647,-0.0013158605400656813,-0.0010091072717918264,-0.001622358682576237,0.00516509865300031,0.015385287476490721,-0.005446197620626066
BDX,2024-12-19,1.0173165961485742,-0.0011602236203525516,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.009989206109749717,0.003658098921444832,0.0007683185987788693,-0.00700122415449383,0.0041460723435781536,-0.00037958712642186725,-0.0009819048763901152,-0.0012494367321326122,-0.0016503640356763946,0.000983905253568175,-0.018785158078863533,0.017200512948360284
BDX,2024-12-18,1.0083242926520872,-0.0068693629496123865,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.009989206109749717,0.003658098921444832,0.0007683185987788693,-0.00700122415449383,0.0041460723435781536,-0.00036040108385659544,-0.0020488451145268876,-0.0018042847923033134,-0.00788168087212386,-0.0045980748417179,-0.013733582259773135,-0.0054596110088959374,-0.0011602236203525516
BDX,2024-12-17,1.0190128115120858,-0.008437327252347759,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.009989206109749717,0.003658098921444832,0.0007683185987788693,-0.00700122415449383,0.0041460723435781536,-0.00036040108385659544,-0.010122650044418896,-0.001328093552474286,-0.00013296152799442074,0.004855217540715479,0.0034695911559430477,0.0015316709724166448,-0.016286931909104258,-0.0068693629496123865
BDX,2024-12-16,1.028473303842386,0.008866820454191838,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.009989206109749717,0.003658098921444832,0.0007683185987788693,-0.00700122415449383,0.0041460723435781536,-0.00036040108385659544,-0.010122650044418896,-0.005455010425959648,-0.000965740236173292,-0.0032411643917830977,-0.005636604398726305,-0.014037477876375314,-0.006244509501228166,0.009045397756234738,-0.008437327252347759
BDX,2024-12-13,1.0122968770501302,-0.007087206159830191,0.027732560029882485,-0.0018063997058493585,-0.0070400076413685685,0.01358962901697046,-0.009989206109749717,0.003658098921444832,0.0007683185987788693,-0.00700122415449383,0.0041460723435781536,-0.00036040108385659544,-0.010122650044418896,-0.005455010425959648,0.006607123783656529,-0.00017736642116772858,-0.0017704329192732837,-0.0021114520449096413,-0.002250960075481587,-0.0036227404555215243,0.028103813879852994,0.008866820454191838
